short_date,weekday,draw_date,jackpot,main_numbers,euro_numbers,Match,# of winners,prize / winner,prize fund
22.08.2023,Tuesday,"Tuesday, 22nd August 2023","€10,000,000",08 40 41 46 47,03 11,5 + 0,2,"€271,248.60","€542,497"
22.08.2023,Tuesday,"Tuesday, 22nd August 2023","€10,000,000",08 40 41 46 47,03 11,4 + 2,13,"€6,883.30","€89,483"
22.08.2023,Tuesday,"Tuesday, 22nd August 2023","€10,000,000",08 40 41 46 47,03 11,4 + 1,211,€530.10,"€111,851"
22.08.2023,Tuesday,"Tuesday, 22nd August 2023","€10,000,000",08 40 41 46 47,03 11,4 + 0,545,€225.70,"€123,007"
22.08.2023,Tuesday,"Tuesday, 22nd August 2023","€10,000,000",08 40 41 46 47,03 11,3 + 2,592,€151.10,"€89,451"
22.08.2023,Tuesday,"Tuesday, 22nd August 2023","€10,000,000",08 40 41 46 47,03 11,2 + 2,"8,642",€33.00,"€285,186"
22.08.2023,Tuesday,"Tuesday, 22nd August 2023","€10,000,000",08 40 41 46 47,03 11,3 + 1,"11,275",€28.20,"€317,955"
22.08.2023,Tuesday,"Tuesday, 22nd August 2023","€10,000,000",08 40 41 46 47,03 11,3 + 0,"26,654",€22.60,"€602,380"
22.08.2023,Tuesday,"Tuesday, 22nd August 2023","€10,000,000",08 40 41 46 47,03 11,1 + 2,"50,627",€14.90,"€754,342"
22.08.2023,Tuesday,"Tuesday, 22nd August 2023","€10,000,000",08 40 41 46 47,03 11,2 + 1,"182,312",€12.40,"€2,260,669"
25.08.2023,Friday,"Friday, 25th August 2023","€16,831,794",02 05 11 27 38,10 12,5 + 2,0,"€16,831,794","€16,831,794"
25.08.2023,Friday,"Friday, 25th August 2023","€16,831,794",02 05 11 27 38,10 12,5 + 1,4,"€408,009.90","€1,632,040"
25.08.2023,Friday,"Friday, 25th August 2023","€16,831,794",02 05 11 27 38,10 12,5 + 0,10,"€92,039.40","€920,394"
25.08.2023,Friday,"Friday, 25th August 2023","€16,831,794",02 05 11 27 38,10 12,4 + 2,24,"€6,325.70","€151,817"
25.08.2023,Friday,"Friday, 25th August 2023","€16,831,794",02 05 11 27 38,10 12,4 + 1,588,€322.70,"€189,748"
25.08.2023,Friday,"Friday, 25th August 2023","€16,831,794",02 05 11 27 38,10 12,4 + 0,952,€219.20,"€208,678"
25.08.2023,Friday,"Friday, 25th August 2023","€16,831,794",02 05 11 27 38,10 12,3 + 2,"1,934",€78.40,"€151,626"
25.08.2023,Friday,"Friday, 25th August 2023","€16,831,794",02 05 11 27 38,10 12,2 + 2,"13,092",€36.90,"€483,095"
25.08.2023,Friday,"Friday, 25th August 2023","€16,831,794",02 05 11 27 38,10 12,3 + 1,"24,791",€21.80,"€540,444"
25.08.2023,Friday,"Friday, 25th August 2023","€16,831,794",02 05 11 27 38,10 12,3 + 0,"81,453",€15.40,"€1,254,376"
25.08.2023,Friday,"Friday, 25th August 2023","€16,831,794",02 05 11 27 38,10 12,1 + 2,"67,412",€15.40,"€1,038,145"
25.08.2023,Friday,"Friday, 25th August 2023","€16,831,794",02 05 11 27 38,10 12,2 + 1,"333,906",€11.50,"€3,839,919"
29.08.2023,Tuesday,"Tuesday, 29th August 2023","€21,314,943",14 18 20 39 42,06 09,5 + 2,0,"€21,314,943","€21,314,943"
29.08.2023,Tuesday,"Tuesday, 29th August 2023","€21,314,943",14 18 20 39 42,06 09,5 + 1,2,"€535,487.20","€1,070,974"
29.08.2023,Tuesday,"Tuesday, 29th August 2023","€21,314,943",14 18 20 39 42,06 09,5 + 0,3,"€201,326.50","€603,980"
29.08.2023,Tuesday,"Tuesday, 29th August 2023","€21,314,943",14 18 20 39 42,06 09,4 + 2,27,"€3,689.80","€99,625"
29.08.2023,Tuesday,"Tuesday, 29th August 2023","€21,314,943",14 18 20 39 42,06 09,4 + 1,379,€328.50,"€124,502"
29.08.2023,Tuesday,"Tuesday, 29th August 2023","€21,314,943",14 18 20 39 42,06 09,4 + 0,985,€139.00,"€136,915"
29.08.2023,Tuesday,"Tuesday, 29th August 2023","€21,314,943",14 18 20 39 42,06 09,3 + 2,841,€118.40,"€99,574"
29.08.2023,Tuesday,"Tuesday, 29th August 2023","€21,314,943",14 18 20 39 42,06 09,2 + 2,"14,459",€21.90,"€316,652"
29.08.2023,Tuesday,"Tuesday, 29th August 2023","€21,314,943",14 18 20 39 42,06 09,3 + 1,"17,219",€20.60,"€354,711"
29.08.2023,Tuesday,"Tuesday, 29th August 2023","€21,314,943",14 18 20 39 42,06 09,3 + 0,"37,358",€18.00,"€672,444"
29.08.2023,Tuesday,"Tuesday, 29th August 2023","€21,314,943",14 18 20 39 42,06 09,1 + 2,"75,849",€11.00,"€834,339"
29.08.2023,Tuesday,"Tuesday, 29th August 2023","€21,314,943",14 18 20 39 42,06 09,2 + 1,"252,237",€10.00,"€2,522,370"
01.09.2023,Friday,"Friday, 1st September 2023","€28,808,937",01 13 16 23 27,10 11,5 + 2,0,"€28,808,937","€28,808,937"
01.09.2023,Friday,"Friday, 1st September 2023","€28,808,937",01 13 16 23 27,10 11,5 + 1,4,"€447,557.90","€1,790,232"
01.09.2023,Friday,"Friday, 1st September 2023","€28,808,937",01 13 16 23 27,10 11,5 + 0,4,"€252,401.80","€1,009,607"
01.09.2023,Friday,"Friday, 1st September 2023","€28,808,937",01 13 16 23 27,10 11,4 + 2,21,"€7,930.10","€166,532"
01.09.2023,Friday,"Friday, 1st September 2023","€28,808,937",01 13 16 23 27,10 11,4 + 1,596,€349.20,"€208,123"
01.09.2023,Friday,"Friday, 1st September 2023","€28,808,937",01 13 16 23 27,10 11,4 + 0,948,€241.50,"€228,942"
01.09.2023,Friday,"Friday, 1st September 2023","€28,808,937",01 13 16 23 27,10 11,3 + 2,"1,912",€87.00,"€166,344"
01.09.2023,Friday,"Friday, 1st September 2023","€28,808,937",01 13 16 23 27,10 11,2 + 2,"13,882",€38.20,"€530,292"
01.09.2023,Friday,"Friday, 1st September 2023","€28,808,937",01 13 16 23 27,10 11,3 + 1,"26,215",€22.60,"€592,459"
01.09.2023,Friday,"Friday, 1st September 2023","€28,808,937",01 13 16 23 27,10 11,3 + 0,"82,589",€16.50,"€1,362,719"
01.09.2023,Friday,"Friday, 1st September 2023","€28,808,937",01 13 16 23 27,10 11,1 + 2,"70,137",€16.50,"€1,157,261"
01.09.2023,Friday,"Friday, 1st September 2023","€28,808,937",01 13 16 23 27,10 11,2 + 1,"371,856",€11.30,"€4,201,973"
05.09.2023,Tuesday,"Tuesday, 5th September 2023","€33,830,108",09 11 13 15 25,04 09,5 + 2,0,"€33,830,108","€33,830,108"
05.09.2023,Tuesday,"Tuesday, 5th September 2023","€33,830,108",09 11 13 15 25,04 09,5 + 1,3,"€399,833.90","€1,199,502"
05.09.2023,Tuesday,"Tuesday, 5th September 2023","€33,830,108",09 11 13 15 25,04 09,5 + 0,6,"€112,743.80","€676,463"
05.09.2023,Tuesday,"Tuesday, 5th September 2023","€33,830,108",09 11 13 15 25,04 09,4 + 2,32,"€3,486.90","€111,581"
05.09.2023,Tuesday,"Tuesday, 5th September 2023","€33,830,108",09 11 13 15 25,04 09,4 + 1,687,€203.00,"€139,461"
05.09.2023,Tuesday,"Tuesday, 5th September 2023","€33,830,108",09 11 13 15 25,04 09,4 + 0,"1,461",€105.00,"€153,405"
05.09.2023,Tuesday,"Tuesday, 5th September 2023","€33,830,108",09 11 13 15 25,04 09,3 + 2,"1,386",€80.50,"€111,573"
05.09.2023,Tuesday,"Tuesday, 5th September 2023","€33,830,108",09 11 13 15 25,04 09,2 + 2,"20,707",€17.10,"€354,090"
05.09.2023,Tuesday,"Tuesday, 5th September 2023","€33,830,108",09 11 13 15 25,04 09,3 + 1,"25,320",€15.60,"€394,992"
05.09.2023,Tuesday,"Tuesday, 5th September 2023","€33,830,108",09 11 13 15 25,04 09,3 + 0,"52,491",€14.30,"€750,621"
05.09.2023,Tuesday,"Tuesday, 5th September 2023","€33,830,108",09 11 13 15 25,04 09,1 + 2,"99,990",€9.40,"€939,906"
05.09.2023,Tuesday,"Tuesday, 5th September 2023","€33,830,108",09 11 13 15 25,04 09,2 + 1,"335,764",€8.40,"€2,820,418"
08.09.2023,Friday,"Friday, 8th September 2023","€41,750,348",21 29 31 46 49,05 06,5 + 2,0,"€41,750,348","€41,750,348"
08.09.2023,Friday,"Friday, 8th September 2023","€41,750,348",21 29 31 46 49,05 06,5 + 1,3,"€630,685.70","€1,892,057"
08.09.2023,Friday,"Friday, 8th September 2023","€41,750,348",21 29 31 46 49,05 06,5 + 0,5,"€213,406.40","€1,067,032"
08.09.2023,Friday,"Friday, 8th September 2023","€41,750,348",21 29 31 46 49,05 06,4 + 2,28,"€6,285.90","€176,005"
08.09.2023,Friday,"Friday, 8th September 2023","€41,750,348",21 29 31 46 49,05 06,4 + 1,615,€357.70,"€219,986"
08.09.2023,Friday,"Friday, 8th September 2023","€41,750,348",21 29 31 46 49,05 06,4 + 0,"1,382",€175.10,"€241,988"
08.09.2023,Friday,"Friday, 8th September 2023","€41,750,348",21 29 31 46 49,05 06,3 + 2,"1,215",€144.80,"€175,932"
08.09.2023,Friday,"Friday, 8th September 2023","€41,750,348",21 29 31 46 49,05 06,2 + 2,"21,084",€26.60,"€560,834"
08.09.2023,Friday,"Friday, 8th September 2023","€41,750,348",21 29 31 46 49,05 06,3 + 1,"27,679",€22.60,"€625,545"
08.09.2023,Friday,"Friday, 8th September 2023","€41,750,348",21 29 31 46 49,05 06,3 + 0,"57,282",€20.70,"€1,185,737"
08.09.2023,Friday,"Friday, 8th September 2023","€41,750,348",21 29 31 46 49,05 06,1 + 2,"117,624",€12.60,"€1,482,062"
08.09.2023,Friday,"Friday, 8th September 2023","€41,750,348",21 29 31 46 49,05 06,2 + 1,"431,358",€10.30,"€4,442,987"
12.09.2023,Tuesday,"Tuesday, 12th September 2023","€48,023,244",05 13 43 45 50,01 10,5 + 2,0,"€48,023,244","€48,023,244"
12.09.2023,Tuesday,"Tuesday, 12th September 2023","€48,023,244",05 13 43 45 50,01 10,5 + 1,2,"€634,061.70","€1,268,123"
12.09.2023,Tuesday,"Tuesday, 12th September 2023","€48,023,244",05 13 43 45 50,01 10,5 + 0,2,"€357,581.30","€715,163"
12.09.2023,Tuesday,"Tuesday, 12th September 2023","€48,023,244",05 13 43 45 50,01 10,4 + 2,28,"€4,213.00","€117,964"
12.09.2023,Tuesday,"Tuesday, 12th September 2023","€48,023,244",05 13 43 45 50,01 10,4 + 1,399,€369.50,"€147,431"
12.09.2023,Tuesday,"Tuesday, 12th September 2023","€48,023,244",05 13 43 45 50,01 10,4 + 0,946,€171.40,"€162,144"
12.09.2023,Tuesday,"Tuesday, 12th September 2023","€48,023,244",05 13 43 45 50,01 10,3 + 2,886,€133.10,"€117,927"
12.09.2023,Tuesday,"Tuesday, 12th September 2023","€48,023,244",05 13 43 45 50,01 10,2 + 2,"13,594",€27.60,"€375,194"
12.09.2023,Tuesday,"Tuesday, 12th September 2023","€48,023,244",05 13 43 45 50,01 10,3 + 1,"17,882",€23.50,"€420,227"
12.09.2023,Tuesday,"Tuesday, 12th September 2023","€48,023,244",05 13 43 45 50,01 10,3 + 0,"43,370",€18.30,"€793,671"
12.09.2023,Tuesday,"Tuesday, 12th September 2023","€48,023,244",05 13 43 45 50,01 10,1 + 2,"69,518",€14.30,"€994,107"
12.09.2023,Tuesday,"Tuesday, 12th September 2023","€48,023,244",05 13 43 45 50,01 10,2 + 1,"269,896",€11.00,"€2,968,856"
15.09.2023,Friday,"Friday, 15th September 2023","€57,857,065",03 08 10 31 36,02 03,5 + 2,0,"€57,857,065","€57,857,065"
15.09.2023,Friday,"Friday, 15th September 2023","€57,857,065",03 08 10 31 36,02 03,5 + 1,5,"€405,032.80","€2,025,164"
15.09.2023,Friday,"Friday, 15th September 2023","€57,857,065",03 08 10 31 36,02 03,5 + 0,4,"€285,524.50","€1,142,098"
15.09.2023,Friday,"Friday, 15th September 2023","€57,857,065",03 08 10 31 36,02 03,4 + 2,37,"€5,091.50","€188,386"
15.09.2023,Friday,"Friday, 15th September 2023","€57,857,065",03 08 10 31 36,02 03,4 + 1,841,€280.00,"€235,480"
15.09.2023,Friday,"Friday, 15th September 2023","€57,857,065",03 08 10 31 36,02 03,4 + 0,"1,725",€150.10,"€258,923"
15.09.2023,Friday,"Friday, 15th September 2023","€57,857,065",03 08 10 31 36,02 03,3 + 2,"1,521",€123.80,"€188,300"
15.09.2023,Friday,"Friday, 15th September 2023","€57,857,065",03 08 10 31 36,02 03,2 + 2,"24,977",€24.00,"€599,448"
15.09.2023,Friday,"Friday, 15th September 2023","€57,857,065",03 08 10 31 36,02 03,3 + 1,"39,046",€17.70,"€691,114"
15.09.2023,Friday,"Friday, 15th September 2023","€57,857,065",03 08 10 31 36,02 03,3 + 0,"70,211",€17.70,"€1,242,735"
15.09.2023,Friday,"Friday, 15th September 2023","€57,857,065",03 08 10 31 36,02 03,1 + 2,"127,192",€12.40,"€1,577,181"
15.09.2023,Friday,"Friday, 15th September 2023","€57,857,065",03 08 10 31 36,02 03,2 + 1,"560,067",€8.50,"€4,760,570"
19.09.2023,Tuesday,"Tuesday, 19th September 2023","€65,950,427",08 18 26 38 39,04 12,5 + 2,1,"€65,950,427","€65,950,427"
19.09.2023,Tuesday,"Tuesday, 19th September 2023","€65,950,427",08 18 26 38 39,04 12,5 + 1,18,"€100,735.20","€1,813,234"
19.09.2023,Tuesday,"Tuesday, 19th September 2023","€65,950,427",08 18 26 38 39,04 12,5 + 0,4,"€100,735.20","€402,941"
19.09.2023,Tuesday,"Tuesday, 19th September 2023","€65,950,427",08 18 26 38 39,04 12,4 + 2,16,"€8,238.50","€131,816"
19.09.2023,Tuesday,"Tuesday, 19th September 2023","€65,950,427",08 18 26 38 39,04 12,4 + 1,535,€307.90,"€164,727"
19.09.2023,Tuesday,"Tuesday, 19th September 2023","€65,950,427",08 18 26 38 39,04 12,4 + 0,857,€211.40,"€181,170"
19.09.2023,Tuesday,"Tuesday, 19th September 2023","€65,950,427",08 18 26 38 39,04 12,3 + 2,"1,256",€104.90,"€131,754"
19.09.2023,Tuesday,"Tuesday, 19th September 2023","€65,950,427",08 18 26 38 39,04 12,2 + 2,"12,437",€33.70,"€419,127"
19.09.2023,Tuesday,"Tuesday, 19th September 2023","€65,950,427",08 18 26 38 39,04 12,3 + 1,"22,969",€20.40,"€468,568"
19.09.2023,Tuesday,"Tuesday, 19th September 2023","€65,950,427",08 18 26 38 39,04 12,3 + 0,"57,631",€16.00,"€922,096"
19.09.2023,Tuesday,"Tuesday, 19th September 2023","€65,950,427",08 18 26 38 39,04 12,1 + 2,"66,845",€16.00,"€1,069,520"
19.09.2023,Tuesday,"Tuesday, 19th September 2023","€65,950,427",08 18 26 38 39,04 12,2 + 1,"319,047",€10.40,"€3,318,089"
22.09.2023,Friday,"Friday, 22nd September 2023","€10,000,000",14 24 31 44 45,07 11,5 + 2,0,"€10,000,000","€10,000,000"
22.09.2023,Friday,"Friday, 22nd September 2023","€10,000,000",14 24 31 44 45,07 11,5 + 1,1,"€1,584,023.30","€1,584,023"
22.09.2023,Friday,"Friday, 22nd September 2023","€10,000,000",14 24 31 44 45,07 11,5 + 0,5,"€178,663.00","€893,315"
22.09.2023,Friday,"Friday, 22nd September 2023","€10,000,000",14 24 31 44 45,07 11,4 + 2,28,"€5,262.50","€147,350"
22.09.2023,Friday,"Friday, 22nd September 2023","€10,000,000",14 24 31 44 45,07 11,4 + 1,485,€379.70,"€184,155"
22.09.2023,Friday,"Friday, 22nd September 2023","€10,000,000",14 24 31 44 45,07 11,4 + 0,851,€238.00,"€202,538"
22.09.2023,Friday,"Friday, 22nd September 2023","€10,000,000",14 24 31 44 45,07 11,3 + 2,"1,085",€135.80,"€147,343"
22.09.2023,Friday,"Friday, 22nd September 2023","€10,000,000",14 24 31 44 45,07 11,2 + 2,"13,071",€35.90,"€469,249"
22.09.2023,Friday,"Friday, 22nd September 2023","€10,000,000",14 24 31 44 45,07 11,3 + 1,"22,467",€23.30,"€523,481"
22.09.2023,Friday,"Friday, 22nd September 2023","€10,000,000",14 24 31 44 45,07 11,3 + 0,"53,866",€18.40,"€991,134"
22.09.2023,Friday,"Friday, 22nd September 2023","€10,000,000",14 24 31 44 45,07 11,1 + 2,"70,773",€17.50,"€1,238,528"
22.09.2023,Friday,"Friday, 22nd September 2023","€10,000,000",14 24 31 44 45,07 11,2 + 1,"335,093",€11.10,"€3,719,532"
26.09.2023,Tuesday,"Tuesday, 26th September 2023","€14,098,267",23 24 38 42 44,01 10,5 + 2,0,"€14,098,267","€14,098,267"
26.09.2023,Tuesday,"Tuesday, 26th September 2023","€14,098,267",23 24 38 42 44,01 10,5 + 1,0,€0.00,€0
26.09.2023,Tuesday,"Tuesday, 26th September 2023","€14,098,267",23 24 38 42 44,01 10,5 + 0,7,"€78,875.30","€552,127"
26.09.2023,Tuesday,"Tuesday, 26th September 2023","€14,098,267",23 24 38 42 44,01 10,4 + 2,10,"€9,107.20","€91,072"
26.09.2023,Tuesday,"Tuesday, 26th September 2023","€14,098,267",23 24 38 42 44,01 10,4 + 1,306,€372.00,"€113,832"
26.09.2023,Tuesday,"Tuesday, 26th September 2023","€14,098,267",23 24 38 42 44,01 10,4 + 0,724,€172.90,"€125,180"
26.09.2023,Tuesday,"Tuesday, 26th September 2023","€14,098,267",23 24 38 42 44,01 10,3 + 2,780,€116.70,"€91,026"
26.09.2023,Tuesday,"Tuesday, 26th September 2023","€14,098,267",23 24 38 42 44,01 10,2 + 2,"9,563",€30.30,"€289,759"
26.09.2023,Tuesday,"Tuesday, 26th September 2023","€14,098,267",23 24 38 42 44,01 10,3 + 1,"14,122",€22.90,"€323,394"
26.09.2023,Tuesday,"Tuesday, 26th September 2023","€14,098,267",23 24 38 42 44,01 10,3 + 0,"36,982",€16.60,"€613,901"
26.09.2023,Tuesday,"Tuesday, 26th September 2023","€14,098,267",23 24 38 42 44,01 10,1 + 2,"51,903",€14.80,"€768,164"
26.09.2023,Tuesday,"Tuesday, 26th September 2023","€14,098,267",23 24 38 42 44,01 10,2 + 1,"202,674",€11.40,"€2,310,484"
29.09.2023,Friday,"Friday, 29th September 2023","€22,016,063",14 24 29 45 48,03 09,5 + 2,0,"€22,016,063","€22,016,063"
29.09.2023,Friday,"Friday, 29th September 2023","€22,016,063",14 24 29 45 48,03 09,5 + 1,3,"€887,684.50","€2,663,054"
29.09.2023,Friday,"Friday, 29th September 2023","€22,016,063",14 24 29 45 48,03 09,5 + 0,7,"€135,672.90","€949,710"
29.09.2023,Friday,"Friday, 29th September 2023","€22,016,063",14 24 29 45 48,03 09,4 + 2,27,"€5,801.90","€156,651"
29.09.2023,Friday,"Friday, 29th September 2023","€22,016,063",14 24 29 45 48,03 09,4 + 1,573,€341.70,"€195,794"
29.09.2023,Friday,"Friday, 29th September 2023","€22,016,063",14 24 29 45 48,03 09,4 + 0,"1,554",€139.10,"€216,161"
29.09.2023,Friday,"Friday, 29th September 2023","€22,016,063",14 24 29 45 48,03 09,3 + 2,"1,120",€139.10,"€155,792"
29.09.2023,Friday,"Friday, 29th September 2023","€22,016,063",14 24 29 45 48,03 09,2 + 2,"25,408",€20.40,"€518,323"
29.09.2023,Friday,"Friday, 29th September 2023","€22,016,063",14 24 29 45 48,03 09,3 + 1,"26,352",€20.40,"€537,581"
29.09.2023,Friday,"Friday, 29th September 2023","€22,016,063",14 24 29 45 48,03 09,3 + 0,"53,903",€19.60,"€1,056,499"
29.09.2023,Friday,"Friday, 29th September 2023","€22,016,063",14 24 29 45 48,03 09,1 + 2,"143,618",€9.70,"€1,393,095"
29.09.2023,Friday,"Friday, 29th September 2023","€22,016,063",14 24 29 45 48,03 09,2 + 1,"400,841",€9.70,"€3,888,158"
03.10.2023,Tuesday,"Tuesday, 3rd October 2023","€28,266,304",13 28 29 31 47,08 09,5 + 2,0,"€28,266,304","€28,266,304"
03.10.2023,Tuesday,"Tuesday, 3rd October 2023","€28,266,304",13 28 29 31 47,08 09,5 + 1,3,"€355,925.60","€1,067,777"
03.10.2023,Tuesday,"Tuesday, 3rd October 2023","€28,266,304",13 28 29 31 47,08 09,5 + 0,3,"€200,725.50","€602,177"
03.10.2023,Tuesday,"Tuesday, 3rd October 2023","€28,266,304",13 28 29 31 47,08 09,4 + 2,20,"€4,966.40","€99,328"
03.10.2023,Tuesday,"Tuesday, 3rd October 2023","€28,266,304",13 28 29 31 47,08 09,4 + 1,441,€281.50,"€124,142"
03.10.2023,Tuesday,"Tuesday, 3rd October 2023","€28,266,304",13 28 29 31 47,08 09,4 + 0,821,€166.30,"€136,532"
03.10.2023,Tuesday,"Tuesday, 3rd October 2023","€28,266,304",13 28 29 31 47,08 09,3 + 2,880,€112.80,"€99,264"
03.10.2023,Tuesday,"Tuesday, 3rd October 2023","€28,266,304",13 28 29 31 47,08 09,2 + 2,"11,522",€27.40,"€315,703"
03.10.2023,Tuesday,"Tuesday, 3rd October 2023","€28,266,304",13 28 29 31 47,08 09,3 + 1,"19,553",€18.00,"€351,954"
03.10.2023,Tuesday,"Tuesday, 3rd October 2023","€28,266,304",13 28 29 31 47,08 09,3 + 0,"38,741",€17.30,"€670,219"
03.10.2023,Tuesday,"Tuesday, 3rd October 2023","€28,266,304",13 28 29 31 47,08 09,1 + 2,"60,006",€13.90,"€834,083"
03.10.2023,Tuesday,"Tuesday, 3rd October 2023","€28,266,304",13 28 29 31 47,08 09,2 + 1,"274,439",€9.10,"€2,497,395"
06.10.2023,Friday,"Friday, 6th October 2023","€36,909,007",17 18 40 43 50,09 11,5 + 2,0,"€36,909,007","€36,909,007"
06.10.2023,Friday,"Friday, 6th October 2023","€36,909,007",17 18 40 43 50,09 11,5 + 1,2,"€895,239.60","€1,790,479"
06.10.2023,Friday,"Friday, 6th October 2023","€36,909,007",17 18 40 43 50,09 11,5 + 0,4,"€252,436.70","€1,009,747"
06.10.2023,Friday,"Friday, 6th October 2023","€36,909,007",17 18 40 43 50,09 11,4 + 2,13,"€12,812.00","€166,556"
06.10.2023,Friday,"Friday, 6th October 2023","€36,909,007",17 18 40 43 50,09 11,4 + 1,415,€501.60,"€208,164"
06.10.2023,Friday,"Friday, 6th October 2023","€36,909,007",17 18 40 43 50,09 11,4 + 0,896,€255.50,"€228,928"
06.10.2023,Friday,"Friday, 6th October 2023","€36,909,007",17 18 40 43 50,09 11,3 + 2,"1,111",€149.90,"€166,539"
06.10.2023,Friday,"Friday, 6th October 2023","€36,909,007",17 18 40 43 50,09 11,2 + 2,"13,552",€39.10,"€529,883"
06.10.2023,Friday,"Friday, 6th October 2023","€36,909,007",17 18 40 43 50,09 11,3 + 1,"21,683",€27.30,"€591,946"
06.10.2023,Friday,"Friday, 6th October 2023","€36,909,007",17 18 40 43 50,09 11,3 + 0,"55,099",€20.40,"€1,124,020"
06.10.2023,Friday,"Friday, 6th October 2023","€36,909,007",17 18 40 43 50,09 11,1 + 2,"76,039",€18.40,"€1,399,118"
06.10.2023,Friday,"Friday, 6th October 2023","€36,909,007",17 18 40 43 50,09 11,2 + 1,"342,456",€12.30,"€4,212,209"
10.10.2023,Tuesday,"Tuesday, 10th October 2023","€43,876,027",07 08 12 21 43,04 11,5 + 2,0,"€43,876,027","€43,876,027"
10.10.2023,Tuesday,"Tuesday, 10th October 2023","€43,876,027",07 08 12 21 43,04 11,5 + 1,1,"€1,211,193.30","€1,211,193"
10.10.2023,Tuesday,"Tuesday, 10th October 2023","€43,876,027",07 08 12 21 43,04 11,5 + 0,7,"€97,579.50","€683,057"
10.10.2023,Tuesday,"Tuesday, 10th October 2023","€43,876,027",07 08 12 21 43,04 11,4 + 2,20,"€5,633.40","€112,668"
10.10.2023,Tuesday,"Tuesday, 10th October 2023","€43,876,027",07 08 12 21 43,04 11,4 + 1,451,€312.20,"€140,802"
10.10.2023,Tuesday,"Tuesday, 10th October 2023","€43,876,027",07 08 12 21 43,04 11,4 + 0,872,€177.60,"€154,867"
10.10.2023,Tuesday,"Tuesday, 10th October 2023","€43,876,027",07 08 12 21 43,04 11,3 + 2,"1,264",€89.10,"€112,622"
10.10.2023,Tuesday,"Tuesday, 10th October 2023","€43,876,027",07 08 12 21 43,04 11,2 + 2,"12,301",€29.10,"€357,959"
10.10.2023,Tuesday,"Tuesday, 10th October 2023","€43,876,027",07 08 12 21 43,04 11,3 + 1,"21,024",€19.00,"€399,456"
10.10.2023,Tuesday,"Tuesday, 10th October 2023","€43,876,027",07 08 12 21 43,04 11,3 + 0,"54,596",€14.60,"€797,102"
10.10.2023,Tuesday,"Tuesday, 10th October 2023","€43,876,027",07 08 12 21 43,04 11,1 + 2,"62,544",€14.60,"€913,142"
10.10.2023,Tuesday,"Tuesday, 10th October 2023","€43,876,027",07 08 12 21 43,04 11,2 + 1,"293,521",€9.70,"€2,847,154"
13.10.2023,Friday,"Friday, 13th October 2023","€54,233,218",16 23 30 37 41,02 09,5 + 2,1,"€54,233,218","€54,233,218"
13.10.2023,Friday,"Friday, 13th October 2023","€54,233,218",16 23 30 37 41,02 09,5 + 1,6,"€361,266.90","€2,167,601"
13.10.2023,Friday,"Friday, 13th October 2023","€54,233,218",16 23 30 37 41,02 09,5 + 0,12,"€101,868.80","€1,222,426"
13.10.2023,Friday,"Friday, 13th October 2023","€54,233,218",16 23 30 37 41,02 09,4 + 2,54,"€3,734.00","€201,636"
13.10.2023,Friday,"Friday, 13th October 2023","€54,233,218",16 23 30 37 41,02 09,4 + 1,912,€276.30,"€251,986"
13.10.2023,Friday,"Friday, 13th October 2023","€54,233,218",16 23 30 37 41,02 09,4 + 0,"2,116",€131.00,"€277,196"
13.10.2023,Friday,"Friday, 13th October 2023","€54,233,218",16 23 30 37 41,02 09,3 + 2,"2,004",€100.60,"€201,602"
13.10.2023,Friday,"Friday, 13th October 2023","€54,233,218",16 23 30 37 41,02 09,2 + 2,"29,096",€22.00,"€640,112"
13.10.2023,Friday,"Friday, 13th October 2023","€54,233,218",16 23 30 37 41,02 09,3 + 1,"36,266",€19.80,"€718,067"
13.10.2023,Friday,"Friday, 13th October 2023","€54,233,218",16 23 30 37 41,02 09,3 + 0,"77,772",€17.50,"€1,361,010"
13.10.2023,Friday,"Friday, 13th October 2023","€54,233,218",16 23 30 37 41,02 09,1 + 2,"155,231",€10.90,"€1,692,018"
13.10.2023,Friday,"Friday, 13th October 2023","€54,233,218",16 23 30 37 41,02 09,2 + 1,"508,465",€10.00,"€5,084,650"
17.10.2023,Tuesday,"Tuesday, 17th October 2023","€10,000,000",06 08 42 49 50,03 05,5 + 2,0,"€10,000,000","€10,000,000"
17.10.2023,Tuesday,"Tuesday, 17th October 2023","€10,000,000",06 08 42 49 50,03 05,5 + 1,3,"€324,491.30","€973,474"
17.10.2023,Tuesday,"Tuesday, 17th October 2023","€10,000,000",06 08 42 49 50,03 05,5 + 0,2,"€274,497.00","€548,994"
17.10.2023,Tuesday,"Tuesday, 17th October 2023","€10,000,000",06 08 42 49 50,03 05,4 + 2,8,"€11,319.40","€90,555"
17.10.2023,Tuesday,"Tuesday, 17th October 2023","€10,000,000",06 08 42 49 50,03 05,4 + 1,231,€490.00,"€113,190"
17.10.2023,Tuesday,"Tuesday, 17th October 2023","€10,000,000",06 08 42 49 50,03 05,4 + 0,695,€179.10,"€124,475"
17.10.2023,Tuesday,"Tuesday, 17th October 2023","€10,000,000",06 08 42 49 50,03 05,3 + 2,594,€152.40,"€90,526"
17.10.2023,Tuesday,"Tuesday, 17th October 2023","€10,000,000",06 08 42 49 50,03 05,2 + 2,"12,377",€23.60,"€292,097"
17.10.2023,Tuesday,"Tuesday, 17th October 2023","€10,000,000",06 08 42 49 50,03 05,3 + 1,"13,501",€23.60,"€318,624"
